Index,Year,Month,Date,RF,EVP,ET,SSH,RH1,RH2,MAX,MIN,MTMP,WSM1,WSM2,WSM3,WSM4,WSM5,WSM6,STN,DE Latitude,MI Latitude,DE Longitude,MI Longitude,Crop,Sowing Date,Harvest Date
42185,2015,12,28,0.0,2.9,0.3,3.2,092,057,21.0,9.2,15.1,4.0,4.8,8.1,9.4,11.9,14.2,52,NDL,28,61,77,20 G,SOYABEAN,180715
42185,2016,01,04,0.0,2.3,1.0,0.7,097,049,22.0,4.5,13.3,4.8,8.2,11.4,14.5,15.3,15.9,01,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,01,11,0.0,2.8,1.0,6.0,097,056,23.0,5.4,14.2,3.4,6.1,9.3,12.1,13.4,14.0,02,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,01,18,0.0,2.9,2.0,0.0,097,061,19.0,2.7,10.9,4.2,5.5,7.4,9.8,12.9,15.4,03,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,01,25,0.0,1.0,097,089,21.8,4.5,13.2,4.9,7.8,12.2,14.5,16.0,16.3,04,NDL,28,61,77,20,G,BARE PLOT,010116,150316
42185,2016,02,01,0.0,2.0,0.2,7.7,096,077,26.2,7.2,16.7,2.9,5.7,7.0,7.3,6.4,6.6,05,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,02,08,0.0,3.0,0.2,7.7,085,072,23.4,5.2,14.3,3.1,6.9,8.9,10.3,12.3,13.6,06,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,02,15,0.0,2.4,0.4,5.2,082,054,23.5,8.0,15.8,2.5,4.3,4.6,6.9,7.6,8.6,07,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,02,22,0.0,3.4,0.3,9.9,098,069,27.0,11.2,19.1,2.6,4.5,7.1,8.1,9.5,10.6,08,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,02,29,0.0,4.9,0.2,4.0,095,054,28.8,11.4,20.1,2.1,3.7,3.9,4.5,6.7,9.3,09,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,03,07,0.0,3.9,0.4,4.6,092,057,28.4,12.4,20.4,2.1,3.5,6.2,7.7,8.5,9.4,10,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,03,14,0.5,10.7,5.2,5.7,083,065,29.9,15.7,22.8,3.6,4.5,5.5,8.2,10.2,12.1,11,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,03,21,0.0,5.0,3.2,10.3,091,057,32.5,16.3,24.4,10.7,4.6,5.8,7.9,8.8,9.8,12,NDL,28,61,77,20 G,MOONG,160316
42185,2016,03,28,0.0,7.0,1.5,9.9,089,057,31.0,11.4,21.2,14.3,12.8,9.1,10.2,12.5,13.9,13,NDL,28,61,77,20 G,MOONG,160316
42185,2016,04,04,0.0,8.2,1.8,6.6,074,050,39.5,18.9,29.2,4.3,5.5,4.4,6.6,7.6,9.6,14,NDL,28,61,77,20 G,MOONG,160316
42185,2016,04,11,0.0,8.2,3.8,9.7,068,056,37.8,18.6,28.2,3.1,4.8,4.3,5.6,6.3,9.7,15,NDL,28,61,77,20 G,MOONG,160316
42185,2016,04,18,0.0,8.5,3.0,7.8,047,048,43.0,24.7,33.9,10.6,11.2,11.6,13.9,10.2,10.5,16,NDL,28,61,77,20 G,MOONG,160316
42185,2016,04,25,0.0,10.0,3.2,10.2,064,026,37.8,18.0,27.9,11.7,12.4,13.0,14.6,14.7,13.3,17,NDL,28,61,77,20 G,MOONG,160316
42185,2016,05,02,0.0,9.4,3.2,9.3,054,023,43.0,18.3,30.7,12.1,13.7,12.8,9.8,9.2,9.0,18,NDL,28,61,77,20 G,MOONG,160316
42185,2016,05,09,0.0,8.6,4.4,7.8,059,043,39.4,25.6,32.5,7.1,7.3,8.6,10.1,8.9,10.1,19,NDL,28,61,77,20 G,MOONG,160316
42185,2016,05,16,0.0,11.2,4.6,10.0,069,028,42.0,22.0,32.0,13.4,15.1,16.8,15.0,18.0,17.5,20,NDL,28,61,77,20 G,MOONG,160316
42185,2016,05,23,0.0,8.9,8.0,4.6,074,040,42.5,28.6,35.6,4.6,6.9,8.5,9.6,9.6,10.4,21,NDL,28,61,77,20 G,MOONG,160316
42185,2016,05,30,0.6,15.2,7.6,3.9,064,054,42.0,21.8,31.9,10.1,10.6,12.9,11.0,8.6,8.4,22,NDL,28,61,77,20 G,MOONG,160316
42185,2016,06,06,0.0,10.2,2.0,7.5,079,043,43.5,28.0,35.8,10.9,9.2,11.8,14.0,14.5,14.4,23,NDL,28,61,77,20 G,MOONG,160316
42185,2016,06,13,0.0,8.6,1.2,2.4,071,038,39.5,26.4,33.0,5.6,6.1,8.1,10.3,8.7,10.2,24,NDL,28,61,77,20 G,MOONG,160316
42185,2016,06,20,0.0,8.7,1.4,3.4,073,053,39.0,28.0,33.5,9.9,14.3,13.0,13.2,11.4,16.0,25,NDL,28,61,77,20 G,MOONG,160316
42185,2016,06,27,0.0,7.0,1.5,1.1,086,056,38.5,27.6,33.1,6.9,8.0,10.0,9.5,10.2,10.8,26,NDL,28,61,77,20 G,MOONG,160316
42185,2016,07,04,0.0,6.1,2.2,2.9,097,070,31.5,23.2,27.4,5.0,4.5,5.0,7.2,7.4,8.6,27,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,07,11,0.0,5.6,5.1,2.5,084,075,35.8,25.7,30.8,9.2,8.7,6.7,8.3,11.7,9.1,28,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,07,25,0.0,6.0,5.0,1.3,092,079,33.6,24.9,29.3,14.1,7.4,8.0,8.5,6.1,12.0,30,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,08,01,0.1,4.6,6.7,2.5,098,083,30.6,23.8,27.2,11.0,14.5,15.6,19.1,20.2,19.5,31,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,08,08,0.0,6.7,10.9,3.9,087,068,35.0,28.8,31.9,22.5,19.0,21.8,21.8,22.7,22.6,32,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,08,15,6.7,3.0,17.4,0.7,095,080,33.2,24.6,28.9,14.8,14.4,16.0,16.5,16.6,17.1,33,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,08,22,0.0,4.6,3.5,1.4,088,065,34.0,22.9,28.5,16.4,16.5,17.8,16.6,18.8,19.2,34,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,08,29,0.0,3.6,7.2,0.0,087,062,35.0,23.5,29.3,13.4,15.3,16.0,15.7,17.9,19.6,35,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,09,05,0.0,4.7,11.0,9.5,088,063,34.0,23.0,28.5,25.7,25.9,23.0,21.2,24.4,24.7,36,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,09,12,0.0,6.1,9.1,086,052,35.0,23.2,29.1,4.3,16.5,16.3,14.6,17.3,18.1,37,NDL,28,61,77,20,G BARE,PLOT,010716
42185,2016,09,19,0.0,4.8,19.0,7.2,097,054,35.2,22.0,28.6,7.3,11.8,13.6,15.7,16.7,17.1,38,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,09,26,0.0,4.9,15.0,4.0,088,056,33.6,21.4,27.5,3.9,6.0,10.0,13.9,13.4,15.1,39,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,10,03,0.0,4.6,3.4,0.4,079,058,36.2,24.0,30.1,4.4,5.5,10.2,12.3,14.7,15.8,40,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,10,10,0.0,4.8,4.6,2.4,098,050,35.0,20.2,27.6,4.3,7.2,11.5,14.0,15.4,15.7,41,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,10,17,0.0,5.0,15.2,8.7,082,034,34.0,13.0,23.5,7.2,7.7,9.1,11.7,12.6,14.2,42,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,10,24,0.0,5.0,3.4,6.5,079,036,35.0,13.6,24.3,6.0,5.6,7.7,11.8,15.3,15.1,43,NDL,28,61,77,20 G,BARE,PLOT
42185,2016,10,31,0.0,3.6,2.9,0.0,098,044,32.4,11.8,22.1,4.4,5.4,7.1,10.1,13.2,15.1,44,NDL,28,61,77,20 G,BARE,PLOT
